boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
23,264,16,11,795,26,264,264,197000
23,264,3,15,798,23,264,264,190088
23,264,14,12,794,23,265,264,193240
23,264,17,5,797,26,265,264,190040
23,264,1,15,795,26,266,264,194712
23,264,19,22,801,28,271,264,191560
23,264,4,17,794,24,264,264,199064
23,264,9,2,796,23,278,264,192344
23,264,15,0,796,24,271,264,191880
23,264,4,19,794,36,266,264,193544
23,264,19,15,795,25,266,264,194952
23,264,21,7,796,24,273,264,193448
23,264,5,13,796,32,271,264,197000
23,264,19,4,795,28,265,264,199048
23,264,15,10,796,24,273,264,191000
23,264,12,18,795,24,265,264,195800
23,264,19,10,796,24,265,264,192616
23,264,19,0,794,25,264,264,192536
23,264,10,11,795,23,264,264,197144
23,264,4,9,794,23,265,264,195800
23,264,20,8,797,30,265,264,189784
23,264,4,6,794,24,264,264,192712
23,264,17,10,794,29,266,264,197640
23,264,1,14,794,24,264,264,193880
23,264,22,20,793,27,266,264,198728
23,264,11,9,796,24,266,264,194536
23,264,19,10,796,24,265,264,192664
23,264,18,18,795,27,265,264,196056
23,264,10,10,796,26,265,264,192856
23,264,17,14,795,28,265,264,195272
23,264,8,17,794,24,265,264,197656
23,264,21,19,796,23,273,264,191048
23,264,2,4,794,35,266,264,198936
23,264,5,20,798,26,265,264,190616
23,264,15,20,797,26,275,264,194968
23,264,12,4,796,23,273,264,194504
23,264,1,14,794,25,264,264,193992
23,264,4,8,793,28,264,264,192600
23,264,15,7,794,24,264,264,196520
23,264,16,0,794,24,264,264,192456
23,264,18,14,796,35,278,264,190552
23,264,7,10,796,24,265,264,192920
23,264,10,19,795,28,265,264,189976
23,264,1,18,797,24,266,264,192264
23,264,2,17,798,24,265,264,190664
23,264,15,7,794,46,264,264,196568
23,264,9,1,794,23,264,264,197704
23,264,22,15,796,26,266,264,192664
23,264,12,13,795,47,9801,264,197576
23,264,5,20,798,30,265,264,190664
23,264,11,14,795,23,265,264,195416
23,264,17,12,794,24,265,264,193288
23,264,10,3,794,25,265,264,196104
23,264,1,18,797,26,266,264,192264
23,264,9,0,796,26,271,264,191320
23,264,10,12,796,26,266,264,192584
23,264,13,10,796,24,265,264,192904
23,264,19,0,794,23,264,264,192584
23,264,4,21,797,24,266,264,192264
23,264,10,10,796,25,265,264,192968
23,264,8,22,799,24,271,264,195352
23,264,8,13,796,25,271,264,196824
23,264,3,15,798,26,264,264,189928
23,264,20,10,796,30,271,264,197784
23,264,16,9,795,23,266,264,195336
23,264,13,17,795,25,273,264,197736
23,264,12,5,796,24,265,264,189832
23,264,4,10,796,27,265,264,193096
23,264,21,2,796,24,265,264,190680
23,264,17,13,796,26,271,264,196328
23,264,11,19,795,26,264,264,194632
23,264,9,7,794,24,264,264,196888
23,264,15,13,795,28,3069,264,197512
23,264,16,12,796,24,266,264,192552
23,264,19,17,795,26,273,264,197704
23,264,16,6,795,25,265,264,192680
23,264,12,0,796,25,271,264,191512
23,264,3,17,795,23,265,264,194760
23,264,18,5,796,23,265,264,189288
23,264,14,0,794,27,265,264,192712
23,264,19,9,795,24,266,264,195272
23,264,4,9,794,32,265,264,195864
23,264,14,10,794,23,266,264,197592
23,264,15,18,795,24,265,264,196040
23,264,20,0,796,28,266,264,195272
23,264,11,14,795,24,265,264,195416
23,264,15,17,794,27,265,264,197272
23,264,22,15,796,23,266,264,192728
24,288,12,10,868,25,290,288,204008
24,288,2,20,869,24,296,288,199528
24,288,16,6,867,25,288,288,205480
24,288,18,11,867,23,288,288,199240
24,288,7,15,870,25,297,288,198984
24,288,0,18,868,22,290,288,199720
24,288,19,18,868,25,288,288,200776
24,288,2,21,867,23,289,288,202136
24,288,15,4,868,24,290,288,203208
24,288,9,7,868,28,296,288,198232
24,288,11,9,866,26,288,288,201320
24,288,4,8,867,35,289,288,201672
24,288,3,17,868,24,288,288,198312
24,288,23,9,870,24,289,288,197592
24,288,11,9,866,24,288,288,201480
24,288,12,17,868,35,288,288,202056
24,288,1,1,868,25,289,288,199128
24,288,3,19,865,40,288,288,199960
24,288,10,1,868,26,289,288,199064
24,288,0,2,866,25,288,288,205656
24,288,6,8,866,31,288,288,204888
24,288,13,11,869,48,2180,288,199720
24,288,19,17,870,32,307,288,202376
24,288,6,16,868,24,290,288,204632
24,288,12,17,868,24,288,288,202008
24,288,17,17,867,23,288,288,201800
24,288,2,18,871,24,289,288,196872
24,288,4,7,868,26,290,288,197832
24,288,9,21,869,23,297,288,201512
24,288,1,4,869,30,289,288,198616
24,288,13,9,870,29,297,288,199064
24,288,0,1,868,25,296,288,196248
24,288,14,12,870,29,289,288,197272
24,288,22,12,870,23,297,288,198552
24,288,9,13,869,27,296,288,198296
24,288,9,23,870,23,288,288,201448
24,288,7,20,866,26,296,288,202456
24,288,6,11,867,24,288,288,199448
24,288,22,13,870,23,289,288,197320
24,288,1,18,867,26,288,288,202952
24,288,17,15,867,25,288,288,201304
24,288,15,4,868,36,290,288,203160
24,288,4,3,869,24,297,288,201800
24,288,19,17,870,25,307,288,202264
24,288,4,9,870,24,297,288,199400
24,288,21,14,867,23,290,288,205080
24,288,17,4,868,31,289,288,197928
24,288,17,22,869,24,288,288,196808
24,288,0,3,866,24,290,288,201752
24,288,2,23,868,27,291,288,199240
24,288,18,13,869,25,296,288,198296
24,288,4,10,870,24,289,288,197768
24,288,19,13,868,24,290,288,196488
24,288,5,1,866,24,288,288,198296
24,288,3,10,868,25,290,288,203976
24,288,23,7,868,31,289,288,197960
24,288,11,3,865,33,288,288,200536
24,288,10,21,870,25,305,288,201880
24,288,10,21,870,29,305,288,201880
24,288,19,3,869,24,297,288,201000
24,288,5,4,868,23,289,288,198424
24,288,19,16,870,24,289,288,196056
24,288,20,5,866,23,288,288,200728
24,288,21,6,866,28,290,288,201224
24,288,22,1,868,25,289,288,197896
24,288,21,23,866,24,288,288,202328
24,288,6,19,870,25,289,288,196104
24,288,4,10,870,24,289,288,197656
24,288,15,8,866,23,288,288,204504
24,288,20,7,866,24,288,288,198680
24,288,0,6,866,24,289,288,201048
24,288,7,19,867,24,288,288,201608
24,288,21,17,867,26,1046,288,204360
24,288,8,0,869,25,289,288,197976
24,288,0,21,867,22,296,288,203544
24,288,21,5,866,24,288,288,205464
24,288,3,2,866,27,288,288,205832
24,288,7,23,869,24,289,288,197848
24,288,11,20,868,25,289,288,199688
24,288,6,11,867,25,288,288,199448
24,288,13,20,868,27,289,288,200344
24,288,7,16,870,25,289,288,196376
24,288,19,2,867,23,289,288,201944
24,288,16,19,869,23,291,288,201800
24,288,23,0,865,22,288,288,199384
24,288,19,0,867,26,288,288,205864
24,288,23,13,868,26,289,288,198360
24,288,16,17,870,25,321,288,202440
24,288,8,17,867,24,288,288,201640
24,288,0,1,868,25,296,288,196248
24,288,14,19,869,35,289,288,201560
24,288,21,20,868,25,291,288,204808
24,288,3,6,866,24,289,288,201048
24,288,9,7,868,23,296,288,198120
24,288,4,21,867,24,288,288,202904
24,288,17,3,865,24,288,288,200392
24,288,7,8,867,27,289,288,201608
24,288,10,0,867,29,288,288,205448
24,288,12,6,866,35,289,288,200856
24,288,23,18,867,26,288,288,201416
25,312,24,24,938,24,313,312,209096
25,312,12,8,941,23,320,312,206088
25,312,1,16,937,26,312,312,207432
25,312,3,15,938,25,312,312,208600
25,312,4,19,938,25,312,312,210776
25,312,22,11,938,25,312,312,212568
25,312,20,8,940,24,313,312,203272
25,312,16,4,937,25,312,312,206552
25,312,17,17,941,24,313,312,207000
25,312,22,0,938,30,321,312,209368
25,312,24,7,940,24,312,312,204232
25,312,3,18,940,24,313,312,207560
25,312,24,3,938,23,312,312,209752
25,312,19,17,941,24,314,312,211656
25,312,16,1,939,23,312,312,211752
25,312,6,22,941,27,320,312,207048
25,312,3,9,938,29,312,312,211096
25,312,5,18,942,27,721,312,209480
25,312,17,7,939,23,321,312,208536
25,312,14,21,939,35,321,312,204872
25,312,20,4,941,29,320,312,207368
25,312,0,11,940,26,313,312,204872
25,312,10,8,938,25,312,312,212680
25,312,21,17,941,25,313,312,206552
25,312,14,3,940,23,320,312,212568
25,312,15,21,940,24,312,312,203048
25,312,8,10,942,24,320,312,205208
25,312,24,3,938,25,312,312,209864
25,312,18,9,938,25,312,312,210504
25,312,9,9,938,27,312,312,210888
25,312,10,2,938,26,314,312,205768
25,312,21,21,940,26,312,312,203096
25,312,4,3,938,24,321,312,210472
25,312,17,22,941,28,334,312,209928
25,312,21,9,938,25,312,312,210088
25,312,0,20,942,27,320,312,206168
25,312,19,23,941,24,330,312,204584
25,312,20,14,940,25,313,312,202248
25,312,0,21,939,25,321,312,207016
25,312,8,20,938,26,312,312,207576
25,312,1,16,937,33,312,312,207432
25,312,16,9,938,26,321,312,210392
25,312,20,7,939,25,321,312,208472
25,312,17,10,942,26,320,312,205016
25,312,7,2,938,24,314,312,205704
25,312,6,15,938,28,312,312,208456
25,312,14,8,940,24,313,312,203528
25,312,21,5,940,25,313,312,204440
25,312,1,0,937,24,314,312,212072
25,312,24,9,941,28,312,312,203544
25,312,24,9,941,25,312,312,203656
25,312,4,13,939,25,312,312,208648
25,312,20,4,941,22,320,312,207368
25,312,23,24,938,33,314,312,207688
25,312,8,17,941,26,313,312,206920
25,312,13,15,939,28,322,312,208792
25,312,13,23,941,23,312,312,203480
25,312,23,2,941,31,313,312,205832
25,312,19,15,939,25,322,312,208584
25,312,9,13,940,29,315,312,206552
25,312,24,24,938,32,313,312,209048
25,312,15,0,938,23,312,312,209544
25,312,16,10,937,23,312,312,207448
25,312,13,4,937,29,312,312,206488
25,312,1,21,939,24,322,312,207320
25,312,7,4,937,24,312,312,206472
25,312,8,16,942,23,320,312,205096
25,312,23,11,940,34,313,312,203160
25,312,9,11,940,39,313,312,205272
25,312,16,3,938,24,321,312,210584
25,312,0,14,941,24,320,312,205864
25,312,11,6,941,29,2227,312,208536
25,312,4,19,938,27,312,312,210888
25,312,16,24,943,26,330,312,205416
25,312,13,8,938,23,312,312,212616
25,312,2,23,938,29,314,312,204824
25,312,14,20,941,25,314,312,208792
25,312,17,8,940,27,313,312,203288
25,312,10,9,938,34,321,312,210504
25,312,13,18,939,26,312,312,208392
25,312,7,3,938,24,321,312,210520
25,312,24,2,940,25,313,312,205464
25,312,12,16,940,26,312,312,204872
25,312,19,17,941,27,314,312,211496
25,312,20,18,942,24,331,312,209288
25,312,15,4,939,36,312,312,204824
25,312,21,7,939,24,315,312,207240
25,312,24,17,941,26,320,312,205720
25,312,13,10,937,26,312,312,207496
25,312,4,11,940,27,314,312,211400
25,312,7,14,938,34,312,312,213464
25,312,1,20,939,28,312,312,212296
25,312,23,17,940,26,313,312,202184
25,312,14,6,941,35,2227,312,208488
25,312,9,3,938,31,312,312,212936
25,312,19,7,939,25,312,312,209864
25,312,8,3,940,24,320,312,212952
25,312,5,21,940,24,313,312,206280
25,312,21,6,938,28,312,312,207560
25,312,14,10,942,26,320,312,205128
26,338,12,15,1019,24,346,338,215896
26,338,19,24,1019,25,346,338,212888
26,338,22,12,1019,24,339,338,214024
26,338,24,5,1018,23,348,338,210472
26,338,8,12,1019,31,340,338,224048
26,338,3,9,1019,26,346,338,214856
26,338,13,18,1019,34,339,338,216152
26,338,8,0,1018,24,340,338,223440
26,338,20,13,1020,23,338,338,212200
26,338,19,21,1018,24,339,338,214616
26,338,22,20,1017,26,340,338,219856
26,338,25,6,1019,23,339,338,210504
26,338,24,13,1016,23,338,338,220336
26,338,8,11,1017,25,339,338,215688
26,338,23,19,1019,25,346,338,221072
26,338,13,4,1019,24,339,338,213128
26,338,6,25,1019,24,355,338,220336
26,338,19,2,1017,24,338,338,224608
26,338,13,2,1017,25,338,338,224784
26,338,13,12,1018,36,339,338,213768
26,338,25,4,1015,25,339,338,214232
26,338,6,21,1021,25,339,338,210520
26,338,16,14,1017,40,338,338,221856
26,338,17,21,1017,27,340,338,216280
26,338,8,3,1016,25,340,338,215016
26,338,17,6,1018,24,340,338,224144
26,338,19,23,1020,36,359,338,220944
26,338,4,20,1016,43,338,338,222752
26,338,16,12,1018,26,339,338,213784
26,338,19,4,1019,32,339,338,212632
26,338,3,4,1016,41,338,338,223456
26,338,14,14,1020,26,339,338,210312
26,338,18,23,1019,27,350,338,216328
26,338,16,18,1019,33,339,338,216216
26,338,25,11,1017,30,338,338,223408
26,338,16,5,1015,24,339,338,214888
26,338,13,23,1020,26,357,338,220688
26,338,15,3,1019,26,346,338,214056
26,338,20,9,1017,27,338,338,223856
26,338,14,0,1018,25,340,338,223664
26,338,21,18,1020,26,339,338,211208
26,338,8,11,1017,26,339,338,215688
26,338,23,9,1019,25,340,338,223776
26,338,18,9,1019,30,346,338,214936
26,338,25,18,1018,38,338,338,214104
26,338,19,5,1015,37,339,338,214872
26,338,0,22,1018,33,347,338,220368
26,338,21,20,1018,26,338,338,222736
26,338,8,10,1018,25,346,338,223648
26,338,15,11,1020,25,347,338,213448
26,338,21,17,1021,24,347,338,214664
26,338,0,0,1019,25,338,338,212744
26,338,17,23,1021,24,351,338,215256
26,338,4,1,1015,25,339,338,213256
26,338,6,10,1016,26,338,338,221600
26,338,23,15,1019,28,340,338,223328
26,338,20,4,1018,32,346,338,224416
26,338,7,3,1016,26,339,338,214680
26,338,6,7,1019,38,2253,338,215880
26,338,5,3,1016,24,340,338,215176
26,338,14,11,1017,30,339,338,215896
26,338,15,11,1020,24,347,338,213400
26,338,10,4,1019,32,339,338,213256
26,338,16,5,1015,30,339,338,215000
26,338,4,22,1018,24,338,338,218832
26,338,15,17,1020,25,347,338,214600
26,338,23,25,1016,26,339,338,219552
26,338,3,10,1016,28,338,338,221776
26,338,11,10,1018,32,346,338,223584
26,338,7,14,1017,25,338,338,222352
26,338,10,3,1016,26,339,338,214792
26,338,16,8,1017,24,338,338,223952
26,338,0,25,1017,24,340,338,213720
26,338,0,22,1018,25,347,338,220256
26,338,13,7,1018,25,339,338,214216
26,338,18,3,1019,25,346,338,214168
26,338,20,5,1017,25,339,338,214168
26,338,17,6,1018,31,340,338,224144
26,338,8,15,1017,33,338,338,223056
26,338,19,0,1018,27,339,338,213832
26,338,17,23,1021,25,351,338,215192
26,338,19,14,1017,27,338,338,221488
26,338,7,1,1015,27,339,338,213336
26,338,0,7,1019,31,2253,338,215624
26,338,0,20,1020,24,348,338,210312
26,338,23,20,1017,26,339,338,220448
26,338,10,17,1017,23,339,338,216200
26,338,9,25,1022,29,346,338,213192
26,338,17,18,1020,25,341,338,221984
26,338,10,0,1018,23,339,338,213768
26,338,15,15,1019,24,346,338,215896
26,338,24,19,1017,30,1863,338,222192
26,338,14,22,1018,33,339,338,210648
26,338,9,22,1016,33,347,338,219984
26,338,9,22,1016,25,347,338,219872
26,338,10,16,1020,29,339,338,207464
26,338,5,9,1016,23,338,338,224096
26,338,20,25,1022,33,378,338,213832
26,338,9,22,1016,25,347,338,219984
26,338,25,2,1015,25,339,338,214024
27,364,10,22,1095,33,365,364,226256
27,364,18,20,1094,42,366,364,228512
27,364,11,11,1096,29,364,364,228384
27,364,12,3,1096,24,364,364,222560
27,364,26,10,1094,27,365,364,227152
27,364,11,6,1094,25,364,364,224928
27,364,1,8,1096,25,374,364,223456
27,364,9,19,1096,27,366,364,227152
27,364,24,15,1095,26,365,364,225888
27,364,14,5,1096,37,364,364,230544
27,364,22,9,1096,27,364,364,223520
27,364,20,26,1100,26,393,364,223856
27,364,13,21,1094,30,365,364,230944
27,364,23,13,1094,25,365,364,227824
27,364,2,26,1096,27,364,364,224208
27,364,6,8,1093,25,365,364,231472
27,364,26,10,1094,24,365,364,227152
27,364,1,25,1095,31,384,364,223840
27,364,8,20,1096,25,364,364,229072
27,364,10,23,1099,25,365,364,214232
27,364,3,21,1096,25,364,364,232016
27,364,13,5,1094,26,373,364,229744
27,364,15,6,1094,25,365,364,225312
27,364,13,8,1096,24,374,364,222560
27,364,25,19,1097,32,366,364,216920
27,364,4,16,1096,28,366,364,220768
27,364,23,20,1096,41,364,364,229136
27,364,23,0,1093,24,365,364,225552
27,364,9,17,1095,25,366,364,231408
27,364,16,19,1098,24,365,364,217672
27,364,1,15,1097,23,364,364,223008
27,364,7,3,1095,24,364,364,225360
27,364,18,24,1099,25,377,364,227168
27,364,10,4,1096,23,366,364,222304
27,364,7,21,1094,30,365,364,230880
27,364,6,16,1097,24,364,364,222432
27,364,16,0,1096,31,381,364,223504
27,364,10,5,1094,25,373,364,229792
27,364,10,3,1095,24,364,364,225232
27,364,23,21,1094,26,366,364,231120
27,364,3,9,1096,23,364,364,220768
27,364,20,22,1095,32,365,364,226896
27,364,18,20,1094,27,366,364,228464
27,364,3,20,1094,41,366,364,229136
27,364,16,23,1095,34,374,364,222304
27,364,21,22,1095,25,366,364,226960
27,364,23,11,1096,26,364,364,227872
27,364,10,22,1095,45,365,364,226208
27,364,20,19,1095,40,366,364,227168
27,364,8,18,1096,28,365,364,224720
27,364,12,0,1093,27,364,364,226208
27,364,23,12,1095,25,365,364,225072
27,364,16,9,1096,25,364,364,223392
27,364,12,16,1097,26,364,364,222432
27,364,7,13,1098,28,365,364,220784
27,364,24,9,1094,25,365,364,225776
27,364,2,2,1095,26,366,364,224544
27,364,1,17,1095,26,374,364,229968
27,364,24,19,1097,30,364,364,222064
27,364,9,21,1094,24,365,364,230432
27,364,26,1,1093,24,380,364,224304
27,364,12,22,1095,26,366,364,226640
27,364,4,8,1096,23,374,364,223392
27,364,15,17,1096,25,367,364,231248
27,364,26,18,1095,24,385,364,226224
27,364,11,24,1098,24,375,364,227360
27,364,23,4,1094,24,364,364,225504
27,364,5,9,1095,23,385,364,227040
27,364,5,8,1094,24,364,364,226080
27,364,11,0,1093,29,365,364,224848
27,364,26,8,1096,28,364,364,229840
27,364,15,25,1098,29,364,364,215768
27,364,9,22,1094,24,365,364,226448
27,364,7,25,1096,26,364,364,225888
27,364,7,7,1098,24,365,364,221264
27,364,16,25,1097,24,384,364,222160
27,364,17,3,1095,25,385,364,227216
27,364,4,17,1095,24,374,364,230032
27,364,19,12,1096,25,381,364,221776
27,364,16,7,1098,40,365,364,221072
27,364,4,11,1094,23,373,364,230864
27,364,20,18,1096,29,365,364,224336
27,364,3,20,1094,26,366,364,229024
27,364,17,26,1100,25,393,364,223840
27,364,1,17,1095,27,374,364,229968
27,364,24,16,1096,25,366,364,227152
27,364,13,16,1096,25,366,364,217944
27,364,13,19,1098,26,365,364,217480
27,364,13,13,1098,24,365,364,221088
27,364,14,18,1096,27,365,364,224544
27,364,10,11,1094,28,373,364,230880
27,364,1,12,1096,26,381,364,222320
27,364,15,21,1094,33,365,364,230304
27,364,9,24,1099,24,374,364,226288
27,364,13,14,1096,27,374,364,220880
27,364,20,17,1097,27,364,364,224672
27,364,18,16,1097,26,364,364,222432
27,364,2,13,1094,23,365,364,227680
27,364,7,1,1097,30,365,364,221840
27,364,24,4,1096,23,366,364,226992
28,392,5,2,1182,24,393,392,229584
28,392,14,1,1180,25,408,392,231328
28,392,5,27,1180,24,401,392,233168
28,392,16,10,1182,29,401,392,226960
28,392,5,16,1180,25,392,392,232864
28,392,0,20,1179,27,394,392,235344
28,392,9,19,1180,24,392,392,230544
28,392,5,22,1179,32,393,392,232336
28,392,19,7,1178,26,393,392,237280
28,392,13,1,1178,25,393,392,236528
28,392,24,13,1180,25,392,392,230304
28,392,7,7,1178,27,393,392,237648
28,392,18,26,1181,26,392,392,227536
28,392,16,2,1180,35,394,392,234656
28,392,23,27,1185,42,414,392,233104
28,392,15,22,1178,28,394,392,238544
28,392,18,7,1180,28,392,392,230416
28,392,26,2,1180,24,393,392,230512
28,392,12,1,1179,25,392,392,230432
28,392,14,21,1181,28,403,392,230032
28,392,15,18,1182,25,392,392,232928
28,392,7,26,1180,26,402,392,233744
28,392,5,23,1178,26,392,392,232336
28,392,4,24,1180,35,394,392,226512
28,392,17,5,1180,35,393,392,229472
28,392,27,21,1180,24,394,392,237984
28,392,27,25,1177,25,394,392,240080
28,392,27,17,1178,24,393,392,236256
28,392,22,9,1177,25,393,392,239520
28,392,25,14,1178,25,393,392,233184
28,392,6,8,1178,28,393,392,235280
28,392,16,7,1178,24,393,392,237456
28,392,9,22,1178,25,394,392,238928
28,392,6,27,1181,25,410,392,237152
28,392,2,5,1180,25,393,392,229904
28,392,16,5,1178,26,393,392,231888
28,392,11,20,1181,27,393,392,232208
28,392,22,25,1182,24,415,392,237472
28,392,25,1,1181,24,392,392,229264
28,392,9,13,1180,26,392,392,230432
28,392,12,8,1178,23,393,392,235296
28,392,13,22,1178,24,393,392,238480
28,392,2,9,1180,25,403,392,230496
28,392,10,26,1179,23,392,392,233296
28,392,22,21,1178,31,394,392,237792
28,392,22,22,1179,23,402,392,238256
28,392,16,15,1178,24,394,392,238240
28,392,27,25,1177,25,394,392,239968
28,392,15,4,1178,35,392,392,232608
28,392,10,2,1180,24,394,392,234784
28,392,19,26,1181,25,393,392,225552
28,392,5,18,1180,24,401,392,233232
28,392,19,9,1177,31,393,392,239712
28,392,8,24,1178,27,402,392,236064
28,392,9,6,1178,25,392,392,231568
28,392,3,12,1181,24,392,392,231184
28,392,11,19,1181,30,408,392,230496
28,392,13,16,1182,24,401,392,226912
28,392,3,16,1179,26,393,392,231600
28,392,24,24,1180,34,393,392,228496
28,392,17,5,1180,31,393,392,229472
28,392,10,2,1180,34,394,392,234784
28,392,13,20,1180,26,394,392,234592
28,392,19,0,1179,26,392,392,240224
28,392,17,24,1179,31,402,392,229728
28,392,1,24,1180,25,393,392,231088
28,392,26,4,1180,26,408,392,231904
28,392,15,26,1181,26,392,392,227360
28,392,22,7,1178,36,393,392,237216
28,392,24,19,1180,27,392,392,230352
28,392,14,12,1180,27,401,392,233296
28,392,13,4,1182,24,392,392,228624
28,392,27,14,1180,26,401,392,235168
28,392,12,9,1178,29,392,392,233824
28,392,5,22,1179,25,393,392,232336
28,392,22,27,1184,31,434,392,231136
28,392,6,18,1182,23,392,392,232736
28,392,7,23,1178,31,393,392,235344
28,392,25,23,1180,27,394,392,233952
28,392,9,2,1178,24,393,392,234016
28,392,23,8,1182,26,393,392,228432
28,392,12,3,1179,32,393,392,236512
28,392,24,25,1181,36,408,392,236512
28,392,7,13,1178,25,393,392,237536
28,392,20,12,1180,25,401,392,232992
28,392,2,7,1180,25,408,392,231392
28,392,24,19,1180,24,392,392,230304
28,392,10,16,1182,25,401,392,226784
28,392,27,11,1178,29,393,392,235552
28,392,1,23,1179,23,394,392,233744
28,392,11,26,1180,26,393,392,229872
28,392,13,20,1180,28,394,392,234640
28,392,23,9,1180,31,403,392,230160
28,392,24,0,1178,25,393,392,240592
28,392,16,6,1179,24,392,392,238576
28,392,21,4,1178,23,392,392,232656
28,392,8,26,1178,26,392,392,237152
28,392,18,14,1178,28,393,392,236576
28,392,14,8,1182,35,393,392,228432
28,392,11,0,1179,26,401,392,234784
29,420,17,21,1265,25,444,420,243696
29,420,2,18,1262,24,421,420,242016
29,420,20,7,1264,26,429,420,249952
29,420,6,14,1265,32,438,420,238560
29,420,5,27,1263,26,422,420,241952
29,420,6,22,1265,36,432,420,237408
29,420,19,25,1264,25,430,420,238240
29,420,22,20,1263,28,420,420,243152
29,420,12,27,1264,26,420,420,241616
29,420,10,16,1264,26,421,420,240288
29,420,9,26,1265,25,431,420,243936
29,420,10,21,1263,31,422,420,245008
29,420,3,27,1265,26,429,420,244080
29,420,23,23,1263,26,431,420,247504
29,420,23,8,1262,25,421,420,249824
29,420,7,21,1263,35,422,420,244832
29,420,19,27,1265,32,420,420,234288
29,420,20,10,1262,28,422,420,249616
29,420,22,6,1262,32,420,420,240864
29,420,2,5,1266,25,421,420,238352
29,420,25,5,1263,27,420,420,250656
29,420,1,16,1264,29,431,420,243376
29,420,0,26,1263,28,421,420,244240
29,420,11,22,1262,25,422,420,248400
29,420,3,20,1265,27,438,420,238880
29,420,5,5,1266,24,421,420,238288
29,420,19,9,1262,28,421,420,246432
29,420,27,0,1266,25,420,420,237024
29,420,25,15,1263,26,422,420,244752
29,420,14,9,1264,26,422,420,243760
29,420,15,12,1265,27,429,420,242080
29,420,22,2,1261,25,420,420,240672
29,420,18,10,1264,25,431,420,238304
29,420,22,17,1263,36,420,420,246224
29,420,28,1,1261,25,420,420,239504
29,420,4,27,1265,26,422,420,239200
29,420,18,15,1266,27,420,420,239536
29,420,9,6,1265,32,429,420,240912
29,420,7,10,1264,32,421,420,241712
29,420,7,4,1263,25,421,420,249376
29,420,20,8,1262,25,421,420,250016
29,420,11,7,1264,30,429,420,250528
29,420,27,7,1264,23,431,420,240032
29,420,0,18,1268,24,429,420,237040
29,420,11,9,1264,25,422,420,243920
29,420,27,24,1265,27,421,420,240272
29,420,5,8,1262,29,421,420,250016
29,420,27,27,1261,24,420,420,238928
29,420,19,23,1263,32,432,420,247840
29,420,7,16,1264,39,421,420,240432
29,420,18,14,1265,25,438,420,238544
29,420,17,5,1266,24,421,420,237792
29,420,27,12,1266,26,420,420,237392
29,420,15,20,1265,24,438,420,239072
29,420,23,25,1264,26,430,420,237600
29,420,21,24,1263,38,421,420,246352
29,420,5,18,1262,27,421,420,241904
29,420,17,16,1262,27,422,420,248112
29,420,20,22,1262,36,422,420,248288
29,420,4,12,1263,25,421,420,241376
29,420,22,6,1262,25,420,420,240864
29,420,24,14,1265,27,438,420,238544
29,420,24,4,1264,26,431,420,240400
29,420,6,23,1263,27,431,420,247776
29,420,11,15,1264,34,422,420,243488
29,420,9,5,1265,26,431,420,235760
29,420,25,6,1262,28,420,420,240864
29,420,15,6,1265,32,429,420,241040
29,420,12,9,1266,25,420,420,237136
29,420,6,27,1265,24,422,420,237328
29,420,1,10,1263,24,421,420,249488
29,420,16,2,1261,24,420,420,240592
29,420,4,10,1264,26,421,420,241824
29,420,2,5,1266,25,421,420,238192
29,420,3,12,1265,27,429,420,241888
29,420,3,14,1265,25,438,420,238608
29,420,12,12,1265,28,429,420,242016
29,420,21,18,1265,27,429,420,243472
29,420,16,16,1264,24,421,420,239968
29,420,3,11,1265,25,440,420,235600
29,420,18,28,1269,26,442,420,241072
29,420,18,14,1265,24,438,420,238432
29,420,0,9,1266,24,420,420,236896
29,420,18,19,1263,84,14391,420,248224
29,420,19,24,1263,27,421,420,246128
29,420,2,28,1265,30,422,420,234832
29,420,3,27,1265,33,429,420,244240
29,420,23,11,1267,25,422,420,236384
29,420,1,14,1262,32,420,420,242720
29,420,7,9,1262,26,421,420,246176
29,420,26,16,1264,27,429,420,248288
29,420,15,19,1263,187,45156,420,248336
29,420,12,12,1265,25,429,420,242080
29,420,26,8,1266,28,421,420,237328
29,420,8,5,1266,25,421,420,238112
29,420,27,18,1266,26,420,420,240368
29,420,15,7,1262,25,420,420,248464
29,420,21,18,1265,29,429,420,243424
29,420,23,28,1268,26,464,420,240656
29,420,23,26,1266,34,435,420,244064
30,450,25,29,1360,29,472,450,252960
30,450,20,14,1354,24,460,450,254032
30,450,14,9,1352,24,450,450,251312
30,450,21,29,1358,26,494,450,250336
30,450,2,18,1357,29,451,450,243024
30,450,16,19,1355,27,453,450,244768
30,450,23,15,1353,27,450,450,252688
30,450,24,0,1352,23,451,450,252112
30,450,18,21,1354,23,452,450,251280
30,450,8,21,1353,25,450,450,252704
30,450,7,23,1356,34,1093,450,254240
30,450,20,24,1352,24,453,450,257904
30,450,24,28,1355,27,450,450,248912
30,450,27,8,1353,27,452,450,257200
30,450,25,28,1356,33,472,450,245648
30,450,5,5,1352,27,450,450,251504
30,450,16,1,1354,26,452,450,247136
30,450,26,8,1354,26,460,450,256160
30,450,29,23,1355,33,461,450,250592
30,450,28,25,1355,47,452,450,249136
30,450,19,27,1356,25,474,450,252080
30,450,16,23,1356,26,563,450,254176
30,450,22,24,1355,41,450,450,253776
