boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
5,13,3,2,42,5,27,13,1288
5,7,2,1,22,4,14,7,-184
5,17,1,2,55,5,36,17,2224
5,23,3,2,78,7,164,23,13888
5,16,4,4,52,5,48,16,3632
5,6,0,1,18,5,10,6,-680
5,15,4,1,48,7,74,15,6976
5,6,2,1,18,5,12,6,-440
5,24,3,0,81,6,81,24,7168
5,0,2,4,-1,0,0,0,0
5,22,4,4,72,7,57,22,4336
5,21,3,2,71,7,79,21,6656
5,15,1,1,49,6,67,15,5616
5,14,3,4,47,6,71,14,6400
5,3,0,0,7,4,4,3,-1448
5,21,0,2,69,6,55,21,4080
5,7,4,1,21,6,12,7,-376
5,2,4,0,3,4,2,2,-16
5,10,1,4,32,6,30,10,1904
5,18,1,0,59,6,103,18,9728
5,25,2,0,83,8,233,25,16848
5,7,2,3,22,4,14,7,-184
5,15,2,0,48,6,66,15,5552
5,10,0,0,31,5,22,10,840
5,19,2,0,62,6,73,19,6464
5,19,3,3,65,7,66,19,5232
5,15,3,0,50,6,70,15,6208
5,13,0,0,41,7,47,13,3696
5,0,0,3,-1,0,0,0,0
5,22,2,2,72,7,80,22,6528
5,1,4,4,-1,0,0,0,0
5,14,2,1,46,7,45,14,3248
5,8,1,1,25,4,15,8,8
5,19,4,2,62,5,51,19,3824
5,7,3,4,22,5,15,7,-56
5,1,4,1,-1,0,0,0,0
5,0,0,3,-1,0,0,0,0
5,9,3,1,29,5,17,9,264
5,25,3,3,84,10,597,25,34424
5,21,2,4,70,7,178,21,17104
5,12,2,0,39,5,28,12,1520
5,8,2,0,24,5,22,8,776
5,2,2,3,3,5,2,2,-16
5,20,2,2,66,7,75,20,6064
5,22,2,4,73,8,179,22,17168
5,2,2,0,3,3,2,2,-16
5,2,4,2,3,3,2,2,-16
5,8,3,0,25,5,27,8,1520
5,6,2,4,19,4,10,6,-744
5,11,0,1,35,6,29,11,1712
5,24,1,2,79,5,46,24,3184
5,18,1,0,59,6,103,18,9728
5,21,0,1,71,8,84,21,7744
5,17,2,1,56,5,52,17,4016
5,6,0,1,18,5,10,6,-680
5,3,4,0,7,5,4,3,-1448
5,9,4,1,29,5,26,9,1392
5,0,3,1,-1,0,0,0,0
5,17,3,0,57,7,73,17,6464
5,15,1,4,49,6,97,15,9024
5,14,3,1,45,6,32,14,1904
5,24,4,0,79,7,132,24,10240
5,16,1,1,52,6,68,16,5680
5,10,3,0,32,6,30,10,1904
5,24,0,0,82,6,63,24,4976
5,24,3,3,78,8,330,24,21368
5,7,3,4,22,6,15,7,-56
5,16,3,0,53,7,71,16,6272
5,13,1,4,43,7,59,13,4912
5,6,4,1,18,6,10,6,-680
5,14,2,1,46,6,45,14,3248
5,18,2,0,59,6,71,18,6336
5,19,1,4,62,6,124,19,11712
5,5,2,0,15,4,8,5,-1000
5,4,4,1,10,5,6,4,-1192
5,10,1,1,33,5,18,10,392
5,18,3,2,60,5,75,18,6336
5,10,2,1,31,5,18,10,264
5,16,1,1,52,6,68,16,5680
5,9,1,0,28,7,29,9,1776
5,15,4,3,49,6,62,15,5232
5,4,4,4,11,4,6,4,-1192
5,11,3,4,36,6,48,11,3824
5,20,3,3,68,7,69,20,5424
5,2,0,0,3,4,2,2,-16
5,3,0,1,7,4,4,3,-1448
5,25,1,3,83,8,359,25,25544
5,17,1,1,56,6,70,17,6080
5,1,2,4,-1,0,0,0,0
5,11,0,3,35,5,29,11,1712
5,16,2,0,52,7,68,16,5952
5,10,1,4,32,5,30,10,1904
5,18,0,4,60,6,54,18,4400
5,2,1,4,3,5,2,2,-16
5,15,0,1,48,6,73,15,6912
5,17,2,2,55,6,70,17,5616
5,7,4,2,22,4,12,7,-440
5,8,1,1,25,5,15,8,8
5,23,3,1,77,8,83,23,7232
5,15,0,4,49,7,50,15,4016
5,2,2,1,3,4,2,2,192
5,13,3,4,44,6,70,13,6336
5,18,0,1,60,7,79,18,7360
5,8,2,0,24,6,22,8,776
5,1,0,0,-1,0,0,0,0
5,8,1,3,25,6,15,8,8
5,23,2,3,77,6,156,23,11392
5,14,4,4,43,7,44,14,3248
5,16,4,4,52,7,48,16,3632
5,0,3,2,-1,0,0,0,0
5,21,4,4,68,7,55,21,4272
5,4,4,3,10,5,6,4,-1192
5,4,2,1,11,5,6,4,-1192
5,13,1,1,42,5,31,13,1840
5,12,1,2,38,6,28,12,1288
5,9,2,4,28,5,24,9,968
5,23,1,1,77,5,77,23,6720
5,1,3,2,-1,0,0,0,0
5,15,1,1,49,6,67,15,5616
5,11,2,1,36,5,23,11,840
5,5,3,1,14,5,8,5,-936
5,21,2,1,70,8,121,21,10304
5,11,0,0,35,5,24,11,1096
5,5,2,2,15,5,8,5,-872
5,20,2,3,69,6,104,20,8896
5,12,2,0,39,5,28,12,1520
5,11,0,2,34,5,34,11,2224
5,24,4,3,81,8,84,24,7104
5,14,2,4,45,5,55,14,4464
5,9,1,2,28,5,14,9,-184
5,8,2,4,24,5,22,8,776
5,3,1,4,8,4,5,3,-1320
5,16,2,1,53,7,48,16,3632
5,20,0,2,65,6,53,20,3952
5,0,3,0,-1,0,0,0,0
5,12,1,3,38,6,30,12,1712
5,12,2,0,39,6,28,12,1520
5,12,3,2,38,5,25,12,1096
5,17,3,0,57,8,73,17,6464
5,5,0,1,14,5,8,5,-936
5,16,2,2,54,7,26,16,1096
5,4,4,1,10,6,6,4,-1192
5,6,3,2,18,4,9,6,-872
5,6,0,4,17,6,13,6,-312
5,8,0,4,24,6,18,8,328
5,16,3,3,54,6,59,16,4784
5,16,0,2,51,6,46,16,3504
5,9,3,4,28,6,29,9,1776
5,16,0,0,52,6,51,16,4080
5,9,4,4,28,5,20,9,584
5,10,0,0,31,6,22,10,840
5,1,0,4,-1,0,0,0,0
5,5,1,3,14,5,8,5,-936
5,18,2,2,59,6,72,18,5744
5,17,2,3,56,5,44,17,3248
5,25,3,1,84,8,343,25,23480
5,0,4,1,-1,0,0,0,0
5,1,4,0,-1,0,0,0,0
5,14,1,2,45,7,32,14,1840
5,14,0,4,44,6,48,14,3824
5,4,4,2,12,5,6,4,-1192
5,23,3,1,77,6,83,23,7232
5,18,2,3,59,6,45,18,3376
5,6,2,1,18,6,12,6,-440
5,16,4,2,51,6,46,16,3504
5,13,2,1,42,5,39,13,2672
5,1,1,0,-1,0,0,0,0
5,24,0,1,81,8,328,24,21512
5,15,3,3,51,7,58,15,4656
5,2,1,3,3,4,2,2,-16
5,0,0,2,-1,0,0,0,0
5,1,3,3,-1,0,0,0,0
5,18,2,0,59,7,71,18,6336
5,16,3,3,54,6,59,16,4784
5,3,0,4,7,5,4,3,-1448
5,19,4,4,62,7,52,19,4016
5,5,0,2,15,4,8,5,-1000
5,4,0,2,12,5,6,4,-1192
5,16,4,0,52,6,48,16,3632
5,9,2,2,28,6,14,9,-184
5,21,1,3,72,6,71,21,5552
5,3,4,4,7,5,4,3,-1448
5,14,1,1,45,5,32,14,1904
5,6,4,1,18,5,10,6,-680
5,10,4,2,30,6,32,10,2032
5,21,4,1,71,6,85,21,7808
5,0,3,0,-1,0,0,0,0
5,21,1,4,70,8,127,21,11968
5,12,0,2,37,7,35,12,2352
5,3,0,2,7,4,4,3,-1448
5,0,0,3,-1,0,0,0,0
5,6,2,0,19,6,10,6,-744
5,23,3,3,77,6,98,23,7168
5,3,3,4,8,5,5,3,-1320
5,7,2,2,21,5,11,7,-504
5,19,2,1,63,6,54,19,4208
5,13,4,2,41,6,37,13,2480
5,7,2,2,21,5,11,7,-504
5,3,3,2,7,4,4,3,-1448
5,14,4,2,45,7,39,14,2736
5,20,4,0,65,6,54,20,4144
5,13,2,4,42,6,29,13,1584
5,0,4,2,-1,0,0,0,0
5,9,2,4,28,6,24,9,968
5,17,4,0,55,6,49,17,3760
5,18,2,2,59,5,72,18,5744
5,6,0,1,18,5,10,6,-680
5,6,4,4,17,4,13,6,-312
5,4,2,2,11,5,6,4,-1128
5,16,4,2,51,6,46,16,3504
5,7,3,4,22,6,15,7,-56
5,17,2,0,56,6,70,17,6208
5,10,1,2,31,5,15,10,-120
5,17,2,4,57,8,112,17,10880
5,14,4,1,46,7,33,14,2096
5,24,2,2,80,9,382,24,29496
5,0,1,4,-1,0,0,0,0
5,24,1,0,82,7,129,24,11840
5,3,2,0,7,4,4,3,-1448
5,5,4,1,14,5,8,5,-936
5,5,0,3,14,5,8,5,-936
5,12,0,2,37,5,35,12,2352
5,2,2,0,3,4,2,2,-16
5,24,4,4,78,8,136,24,10816
5,9,4,1,29,5,26,9,1392
5,21,1,4,70,7,127,21,11968
5,23,3,2,78,7,164,23,13888
5,17,0,1,55,7,77,17,7168
5,17,0,0,56,6,53,17,4272
5,13,0,0,41,5,47,13,3696
5,15,0,4,49,8,50,15,4016
5,14,0,0,44,5,48,14,3824
5,16,0,1,52,7,75,16,7040
5,14,0,2,45,6,39,14,2736
5,12,2,0,39,6,28,12,1520
5,3,2,3,7,4,4,3,-1448
5,7,1,3,22,6,13,7,-248
5,19,4,0,62,8,52,19,4016
5,19,3,4,62,7,145,19,13760
5,8,0,1,25,5,14,8,-120
5,5,1,4,15,5,9,5,-808
5,14,2,0,45,6,65,14,5488
5,19,1,4,62,7,124,19,11712
5,19,2,3,63,7,46,19,3440
5,0,0,2,-1,0,0,0,0
5,17,1,4,55,8,111,17,10560
5,24,2,3,81,7,157,24,11456
5,1,0,1,-1,0,0,0,0
5,13,0,0,41,7,47,13,3696
5,16,4,4,52,6,48,16,3632
5,18,2,1,59,6,53,18,4144
5,22,3,1,74,7,82,22,7104
5,23,1,1,77,6,77,23,6720
5,22,1,3,76,6,72,22,5616
